acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3
0.0,0.0,0.013,4.975,0.0,-0.15,-0.001,0.006,0.0,0.0,0.0,0.0,0.889,-0.1,-28.57,-0.001,-0.03,0.0,-0.442,-0.439,0.815,1.269,-0.15,-0.001,0.007,-0.03,-0.016,-0.25,-0.253,0.6,2.108,2.045,-2.359
0.0,0.0,0.014,4.975,0.0,-0.15,-0.001,0.008,0.0,0.0,0.0,0.0,0.914,-0.1,-28.571,-0.001,-0.03,0.0,-0.44,-0.438,0.814,1.269,-0.15,-0.001,0.007,-0.03,-0.018,-0.25,-0.253,0.6,2.108,2.045,-2.359
0.0,0.0,0.014,4.975,0.0,-0.15,-0.001,0.009,0.0,0.0,0.0,0.0,0.939,-0.1,-28.571,-0.001,-0.03,0.0,-0.439,-0.437,0.812,1.268,-0.15,-0.001,0.006,-0.03,-0.021,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.017,4.975,0.0,-0.15,-0.001,0.01,0.0,0.0,0.0,0.0,0.964,-0.1,-28.572,-0.001,-0.03,0.0,-0.439,-0.436,0.812,1.267,-0.15,-0.001,0.006,-0.03,-0.024,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.019,4.975,0.0,-0.15,-0.001,0.01,0.0,0.0,0.0,0.0,0.989,-0.1,-28.573,-0.001,-0.03,0.0,-0.438,-0.436,0.811,1.266,-0.15,-0.001,0.006,-0.03,-0.026,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.022,4.975,0.0,-0.15,-0.001,0.01,0.0,0.0,0.0,0.0,1.013,-0.1,-28.574,-0.001,-0.031,0.0,-0.438,-0.435,0.81,1.266,-0.15,-0.001,0.005,-0.031,-0.029,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.024,4.975,0.0,-0.149,-0.001,0.01,0.0,0.0,0.0,0.0,1.038,-0.1,-28.574,-0.001,-0.031,0.0,-0.437,-0.435,0.809,1.265,-0.149,-0.001,0.005,-0.031,-0.032,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.026,4.975,0.0,-0.149,-0.001,0.009,0.0,0.0,0.0,0.0,1.063,-0.1,-28.575,-0.001,-0.031,0.0,-0.437,-0.434,0.808,1.264,-0.149,-0.001,0.005,-0.031,-0.035,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.028,4.975,0.0,-0.149,-0.001,0.009,0.0,0.0,0.0,0.0,1.088,-0.1,-28.576,-0.001,-0.031,0.0,-0.436,-0.434,0.807,1.263,-0.149,-0.001,0.004,-0.031,-0.037,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.03,4.975,0.0,-0.149,-0.001,0.008,0.0,0.0,0.0,0.0,1.113,-0.1,-28.577,-0.001,-0.031,0.0,-0.435,-0.433,0.807,1.263,-0.149,-0.001,0.004,-0.031,-0.039,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.031,4.975,0.0,-0.149,-0.001,0.007,0.0,0.0,0.0,0.0,1.138,-0.1,-28.577,-0.001,-0.031,0.0,-0.435,-0.433,0.806,1.262,-0.149,-0.001,0.004,-0.031,-0.041,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.032,4.975,0.0,-0.149,-0.001,0.006,0.0,0.0,0.0,0.0,1.163,-0.1,-28.578,-0.001,-0.032,0.0,-0.434,-0.432,0.805,1.261,-0.149,-0.001,0.004,-0.032,-0.043,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.033,4.975,0.0,-0.148,-0.001,0.005,0.0,0.0,0.0,0.0,1.188,-0.1,-28.579,-0.001,-0.032,0.0,-0.434,-0.432,0.804,1.26,-0.148,-0.001,0.003,-0.032,-0.045,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.033,4.975,0.0,-0.148,-0.001,0.004,0.0,0.0,0.0,0.0,1.212,-0.1,-28.58,-0.001,-0.032,0.0,-0.433,-0.431,0.803,1.26,-0.148,-0.001,0.003,-0.032,-0.046,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.032,4.975,0.0,-0.148,-0.001,0.003,0.0,0.0,0.0,0.0,1.237,-0.1,-28.581,-0.001,-0.032,0.0,-0.433,-0.43,0.802,1.259,-0.148,-0.001,0.003,-0.032,-0.046,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.031,4.975,0.0,-0.148,-0.001,0.002,0.0,0.0,0.0,0.0,1.262,-0.1,-28.581,-0.001,-0.033,0.0,-0.432,-0.43,0.801,1.258,-0.148,-0.001,0.002,-0.033,-0.047,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.03,4.975,0.0,-0.148,-0.001,0.0,0.0,0.0,0.0,0.0,1.287,-0.1,-28.582,-0.001,-0.033,0.0,-0.432,-0.429,0.801,1.257,-0.148,-0.001,0.002,-0.033,-0.047,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.029,4.975,0.0,-0.148,-0.001,0.0,0.0,0.0,0.0,0.0,1.312,-0.1,-28.583,0.0,-0.033,0.0,-0.431,-0.429,0.8,1.257,-0.148,0.0,0.002,-0.033,-0.047,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.027,4.975,0.0,-0.147,-0.001,0.0,0.0,0.0,0.0,0.0,1.337,-0.1,-28.584,0.0,-0.033,0.0,-0.43,-0.428,0.799,1.256,-0.147,0.0,0.001,-0.033,-0.047,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.025,4.975,0.0,-0.147,-0.001,-0.001,0.0,0.0,0.0,0.0,1.362,-0.1,-28.584,0.0,-0.034,0.0,-0.43,-0.428,0.798,1.255,-0.147,0.0,0.001,-0.034,-0.046,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.023,4.975,0.0,-0.147,-0.001,-0.002,0.0,0.0,0.0,0.0,1.387,-0.1,-28.585,0.0,-0.034,0.0,-0.429,-0.427,0.797,1.254,-0.147,0.0,0.0,-0.034,-0.046,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.02,4.975,0.0,-0.147,-0.001,-0.002,0.0,0.0,0.0,0.0,1.411,-0.1,-28.586,0.0,-0.034,0.0,-0.429,-0.427,0.796,1.254,-0.147,0.0,0.0,-0.034,-0.045,-0.327,-0.329,0.644,1.123,1.081,-1.689
0.0,0.0,0.018,4.975,0.0,-0.147,0.0,-0.002,0.0,0.0,0.0,0.0,1.436,-0.1,-28.587,0.0,-0.034,0.0,-0.428,-0.426,0.796,1.253,-0.147,0.0,0.0,-0.034,-0.045,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.017,4.975,0.0,-0.147,0.0,-0.004,0.0,0.0,0.0,0.0,1.461,-0.1,-28.587,0.0,-0.034,0.0,-0.429,-0.427,0.795,1.252,-0.147,0.0,0.0,-0.034,-0.043,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.016,4.975,0.0,-0.147,0.0,-0.006,0.0,0.0,0.0,0.0,1.486,-0.1,-28.588,0.0,-0.035,0.0,-0.429,-0.427,0.795,1.251,-0.147,0.0,0.0,-0.035,-0.042,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.013,4.975,0.0,-0.147,0.0,-0.007,0.0,0.0,0.0,0.0,1.511,-0.1,-28.589,0.0,-0.035,0.0,-0.429,-0.427,0.795,1.25,-0.147,0.0,0.0,-0.035,-0.04,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.011,4.975,0.0,-0.147,0.0,-0.009,0.0,0.0,0.0,0.0,1.536,-0.1,-28.59,0.0,-0.035,0.0,-0.43,-0.428,0.795,1.25,-0.147,0.0,0.0,-0.035,-0.037,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.008,4.975,0.0,-0.146,0.0,-0.01,0.0,0.0,0.0,0.0,1.561,-0.1,-28.59,0.0,-0.035,0.0,-0.43,-0.428,0.795,1.249,-0.146,0.0,-0.001,-0.035,-0.035,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.004,4.975,0.0,-0.146,0.0,-0.01,0.0,0.0,0.0,0.0,1.586,-0.1,-28.591,0.0,-0.035,0.0,-0.43,-0.428,0.795,1.248,-0.146,0.0,-0.001,-0.035,-0.032,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,0.0,4.975,0.0,-0.146,0.0,-0.011,0.0,0.0,0.0,0.0,1.61,-0.1,-28.592,0.0,-0.035,0.0,-0.431,-0.429,0.795,1.247,-0.146,0.0,-0.002,-0.035,-0.029,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.003,4.975,0.0,-0.146,0.0,-0.011,0.0,0.0,0.0,0.0,1.635,-0.1,-28.593,-0.001,-0.036,0.0,-0.431,-0.429,0.795,1.247,-0.146,-0.001,-0.002,-0.036,-0.025,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.006,4.975,0.0,-0.146,0.0,-0.011,0.0,0.0,0.0,0.0,1.66,-0.1,-28.593,-0.001,-0.036,0.0,-0.432,-0.43,0.794,1.246,-0.146,-0.001,-0.002,-0.036,-0.022,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.01,4.975,0.0,-0.146,0.0,-0.01,0.0,0.0,0.0,0.0,1.685,-0.1,-28.594,-0.001,-0.036,0.0,-0.432,-0.43,0.794,1.245,-0.146,-0.001,-0.002,-0.036,-0.019,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.013,4.975,0.0,-0.147,0.0,-0.009,0.0,0.0,0.0,0.0,1.71,-0.1,-28.595,-0.001,-0.036,0.0,-0.432,-0.43,0.794,1.245,-0.147,-0.001,-0.003,-0.036,-0.017,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.015,4.975,0.0,-0.147,0.0,-0.008,0.0,0.0,0.0,0.0,1.735,-0.1,-28.595,-0.001,-0.036,0.0,-0.433,-0.431,0.794,1.244,-0.147,-0.001,-0.003,-0.036,-0.014,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.018,4.975,0.0,-0.147,0.0,-0.007,0.0,0.0,0.0,0.0,1.76,-0.1,-28.596,-0.001,-0.036,0.0,-0.433,-0.431,0.794,1.243,-0.147,-0.001,-0.003,-0.036,-0.012,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.019,4.975,0.0,-0.147,0.0,-0.006,0.0,0.0,0.0,0.0,1.785,-0.1,-28.597,-0.001,-0.036,0.0,-0.434,-0.432,0.794,1.242,-0.147,-0.001,-0.003,-0.036,-0.011,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.021,4.975,0.0,-0.147,0.0,-0.004,0.0,0.0,0.0,0.0,1.809,-0.1,-28.598,-0.001,-0.036,0.0,-0.434,-0.432,0.794,1.242,-0.147,-0.001,-0.003,-0.036,-0.009,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.021,4.975,0.0,-0.147,0.0,-0.003,0.0,0.0,0.0,0.0,1.834,-0.1,-28.598,-0.001,-0.036,0.0,-0.434,-0.432,0.794,1.241,-0.147,-0.001,-0.004,-0.036,-0.009,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.021,4.975,0.0,-0.147,0.0,-0.001,0.0,0.0,0.0,0.0,1.859,-0.1,-28.599,-0.001,-0.036,0.0,-0.435,-0.433,0.794,1.24,-0.147,-0.001,-0.004,-0.036,-0.008,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.021,4.975,0.0,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,1.884,-0.1,-28.6,-0.001,-0.036,0.0,-0.435,-0.433,0.793,1.239,-0.147,-0.001,-0.004,-0.036,-0.008,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.02,4.975,0.0,-0.147,0.0,0.001,0.0,0.0,0.0,0.0,1.909,-0.1,-28.601,-0.001,-0.036,0.0,-0.435,-0.434,0.793,1.238,-0.147,-0.001,-0.004,-0.036,-0.009,-0.505,-0.505,0.771,-0.769,-0.792,-0.242
0.0,0.0,-0.018,4.975,0.0,-0.147,0.0,0.003,0.0,0.0,0.0,0.0,1.934,-0.1,-28.602,-0.001,-0.036,0.0,-0.436,-0.434,0.793,1.238,-0.147,-0.001,-0.004,-0.036,-0.01,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,-0.017,4.975,0.0,-0.147,0.0,0.004,0.0,0.0,0.0,0.0,1.959,-0.1,-28.602,-0.001,-0.036,0.0,-0.436,-0.434,0.793,1.237,-0.147,-0.001,-0.005,-0.036,-0.011,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,-0.014,4.975,0.0,-0.148,0.0,0.005,0.0,0.0,0.0,0.0,1.984,-0.1,-28.603,-0.001,-0.037,0.0,-0.437,-0.435,0.793,1.236,-0.148,-0.001,-0.005,-0.037,-0.012,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,-0.012,4.975,0.0,-0.148,0.0,0.005,0.0,0.0,0.0,0.0,2.008,-0.1,-28.604,-0.001,-0.037,0.0,-0.437,-0.435,0.793,1.235,-0.148,-0.001,-0.005,-0.037,-0.014,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,-0.009,4.975,0.0,-0.148,0.0,0.006,0.0,0.0,0.0,0.0,2.033,-0.1,-28.605,-0.001,-0.037,0.0,-0.438,-0.436,0.792,1.235,-0.148,-0.001,-0.005,-0.037,-0.015,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,-0.006,4.975,0.0,-0.148,0.0,0.006,0.0,0.0,0.0,0.0,2.058,-0.1,-28.605,-0.001,-0.037,0.0,-0.438,-0.436,0.792,1.234,-0.148,-0.001,-0.005,-0.037,-0.017,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,-0.002,4.975,0.0,-0.148,0.0,0.007,0.0,0.0,0.0,0.0,2.083,-0.1,-28.606,-0.001,-0.037,0.0,-0.438,-0.437,0.792,1.233,-0.148,-0.001,-0.005,-0.037,-0.019,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.0,4.975,0.0,-0.148,0.0,0.006,0.0,0.0,0.0,0.0,2.108,-0.1,-28.607,-0.001,-0.037,0.0,-0.439,-0.437,0.792,1.232,-0.148,-0.001,-0.006,-0.037,-0.021,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.004,4.975,0.0,-0.148,0.0,0.006,0.0,0.0,0.0,0.0,2.133,-0.1,-28.608,-0.001,-0.037,0.0,-0.439,-0.437,0.792,1.232,-0.148,-0.001,-0.006,-0.037,-0.023,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.006,4.975,0.0,-0.148,0.0,0.005,0.0,0.0,0.0,0.0,2.158,-0.1,-28.608,-0.001,-0.037,0.0,-0.44,-0.438,0.792,1.231,-0.148,-0.001,-0.006,-0.037,-0.024,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.008,4.975,0.0,-0.147,0.0,0.004,0.0,0.0,0.0,0.0,2.183,-0.1,-28.609,-0.001,-0.037,0.0,-0.44,-0.438,0.792,1.23,-0.147,-0.001,-0.006,-0.037,-0.025,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.01,4.975,0.0,-0.147,0.0,0.003,0.0,0.0,0.0,0.0,2.207,-0.1,-28.61,-0.001,-0.037,0.0,-0.44,-0.439,0.791,1.229,-0.147,-0.001,-0.006,-0.037,-0.026,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.012,4.975,0.0,-0.147,0.0,0.002,0.0,0.0,0.0,0.0,2.232,-0.1,-28.611,-0.002,-0.038,0.0,-0.441,-0.439,0.791,1.229,-0.147,-0.002,-0.006,-0.038,-0.027,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.013,4.975,0.0,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,2.257,-0.1,-28.611,-0.002,-0.038,0.0,-0.441,-0.439,0.791,1.228,-0.147,-0.002,-0.006,-0.038,-0.027,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.014,4.975,0.0,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,2.282,-0.1,-28.612,-0.002,-0.038,0.0,-0.442,-0.44,0.791,1.227,-0.147,-0.002,-0.006,-0.038,-0.027,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.014,4.975,0.0,-0.147,0.0,-0.002,0.0,0.0,0.0,0.0,2.307,-0.1,-28.613,-0.002,-0.038,0.0,-0.442,-0.44,0.791,1.226,-0.147,-0.002,-0.006,-0.038,-0.026,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.014,4.975,0.0,-0.147,0.0,-0.003,0.0,0.0,0.0,0.0,2.332,-0.1,-28.614,-0.002,-0.038,0.0,-0.442,-0.441,0.791,1.226,-0.147,-0.002,-0.007,-0.038,-0.025,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.013,4.975,0.0,-0.147,0.0,-0.004,0.0,0.0,0.0,0.0,2.357,-0.1,-28.614,-0.002,-0.038,0.0,-0.443,-0.441,0.79,1.225,-0.147,-0.002,-0.007,-0.038,-0.024,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.012,4.975,0.0,-0.147,0.0,-0.005,0.0,0.0,0.0,0.0,2.382,-0.1,-28.615,-0.002,-0.038,0.0,-0.443,-0.442,0.79,1.224,-0.147,-0.002,-0.007,-0.038,-0.022,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.011,4.975,0.0,-0.147,0.0,-0.006,0.0,0.0,0.0,0.0,2.406,-0.1,-28.616,-0.002,-0.038,0.0,-0.444,-0.442,0.79,1.223,-0.147,-0.002,-0.007,-0.038,-0.021,-0.519,-0.517,0.76,-0.827,-0.831,-0.329
0.0,0.0,0.009,4.975,0.0,-0.147,0.0,-0.007,0.0,0.0,0.0,0.0,2.431,-0.1,-28.617,-0.002,-0.038,0.0,-0.444,-0.442,0.79,1.223,-0.147,-0.002,-0.007,-0.038,-0.019,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,0.008,4.975,0.0,-0.147,0.0,-0.008,0.0,0.0,0.0,0.0,2.456,-0.1,-28.617,-0.002,-0.039,0.0,-0.445,-0.443,0.79,1.222,-0.147,-0.002,-0.007,-0.039,-0.016,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,0.006,4.975,0.0,-0.147,0.0,-0.009,0.0,0.0,0.0,0.0,2.481,-0.1,-28.618,-0.002,-0.039,0.0,-0.446,-0.444,0.79,1.221,-0.147,-0.002,-0.007,-0.039,-0.014,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,0.005,4.975,0.0,-0.147,0.0,-0.01,0.0,0.0,0.0,0.0,2.506,-0.1,-28.619,-0.002,-0.039,0.0,-0.446,-0.444,0.79,1.22,-0.147,-0.002,-0.007,-0.039,-0.011,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,0.002,4.975,0.0,-0.147,0.0,-0.01,0.0,0.0,0.0,0.0,2.531,-0.1,-28.62,-0.002,-0.039,0.0,-0.447,-0.445,0.79,1.22,-0.147,-0.002,-0.007,-0.039,-0.008,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,0.0,4.975,0.0,-0.147,0.0,-0.01,0.0,0.0,0.0,0.0,2.556,-0.1,-28.62,-0.002,-0.039,0.0,-0.448,-0.446,0.79,1.219,-0.147,-0.002,-0.007,-0.039,-0.005,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.002,4.975,0.0,-0.147,0.0,-0.01,0.0,0.0,0.0,0.0,2.581,-0.1,-28.621,-0.002,-0.039,0.0,-0.448,-0.446,0.79,1.218,-0.147,-0.002,-0.007,-0.039,-0.002,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.004,4.975,0.0,-0.147,0.0,-0.011,0.0,0.0,0.0,0.0,2.605,-0.1,-28.622,-0.002,-0.039,0.0,-0.449,-0.447,0.79,1.217,-0.147,-0.002,-0.007,-0.039,0.0,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.006,4.975,0.0,-0.147,0.0,-0.01,0.0,0.0,0.0,0.0,2.63,-0.1,-28.623,-0.002,-0.039,0.0,-0.45,-0.448,0.79,1.217,-0.147,-0.002,-0.007,-0.039,0.004,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.008,4.975,0.0,-0.147,0.0,-0.01,0.0,0.0,0.0,0.0,2.655,-0.1,-28.623,-0.002,-0.039,0.0,-0.45,-0.448,0.79,1.216,-0.147,-0.002,-0.007,-0.039,0.007,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.01,4.975,0.0,-0.147,0.0,-0.009,0.0,0.0,0.0,0.0,2.68,-0.1,-28.624,-0.002,-0.039,0.0,-0.451,-0.449,0.79,1.215,-0.147,-0.002,-0.008,-0.039,0.009,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.011,4.975,0.0,-0.147,0.0,-0.008,0.0,0.0,0.0,0.0,2.705,-0.1,-28.625,-0.002,-0.039,0.0,-0.452,-0.45,0.79,1.214,-0.147,-0.002,-0.008,-0.039,0.012,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.012,4.975,0.0,-0.147,0.0,-0.007,0.0,0.0,0.0,0.0,2.73,-0.1,-28.626,-0.002,-0.039,0.0,-0.452,-0.45,0.79,1.214,-0.147,-0.002,-0.008,-0.039,0.014,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.013,4.975,0.0,-0.147,0.0,-0.007,0.0,0.0,0.0,0.0,2.755,-0.1,-28.626,-0.002,-0.039,0.0,-0.453,-0.451,0.79,1.213,-0.147,-0.002,-0.008,-0.039,0.016,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.013,4.975,0.0,-0.147,0.0,-0.005,0.0,0.0,0.0,0.0,2.78,-0.1,-28.627,-0.002,-0.039,0.0,-0.454,-0.452,0.79,1.212,-0.147,-0.002,-0.008,-0.039,0.017,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.013,4.975,0.0,-0.147,0.0,-0.004,0.0,0.0,0.0,0.0,2.804,-0.1,-28.628,-0.002,-0.038,0.0,-0.454,-0.452,0.79,1.211,-0.147,-0.002,-0.008,-0.038,0.018,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.012,4.975,0.0,-0.147,0.0,-0.003,0.0,0.0,0.0,0.0,2.829,-0.1,-28.629,-0.002,-0.038,0.0,-0.455,-0.453,0.79,1.211,-0.147,-0.002,-0.008,-0.038,0.019,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.011,4.975,0.0,-0.147,0.0,-0.002,0.0,0.0,0.0,0.0,2.854,-0.1,-28.629,-0.002,-0.038,0.0,-0.456,-0.454,0.79,1.21,-0.147,-0.002,-0.008,-0.038,0.02,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.009,4.975,0.0,-0.147,0.0,-0.001,0.0,0.0,0.0,0.0,2.879,-0.1,-28.63,-0.002,-0.038,0.0,-0.456,-0.454,0.79,1.209,-0.147,-0.002,-0.008,-0.038,0.02,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.008,4.975,0.0,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,2.904,-0.1,-28.631,-0.002,-0.038,0.0,-0.457,-0.455,0.79,1.208,-0.147,-0.002,-0.008,-0.038,0.021,-0.58,-0.577,0.789,-1.359,-1.349,-0.006
0.0,0.0,-0.005,4.975,0.0,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,2.929,-0.1,-28.632,-0.003,-0.038,0.0,-0.458,-0.456,0.79,1.208,-0.147,-0.003,-0.008,-0.038,0.02,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,-0.004,4.975,0.0,-0.147,0.0,0.001,0.0,0.0,0.0,0.0,2.954,-0.1,-28.632,-0.003,-0.038,0.0,-0.458,-0.456,0.789,1.207,-0.147,-0.003,-0.008,-0.038,0.02,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,-0.002,4.975,0.0,-0.147,0.0,0.002,0.0,0.0,0.0,0.0,2.979,-0.1,-28.633,-0.003,-0.038,0.0,-0.458,-0.456,0.789,1.206,-0.147,-0.003,-0.008,-0.038,0.019,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.001,4.975,0.0,-0.147,0.0,0.004,0.0,0.0,0.0,0.0,3.003,-0.1,-28.634,-0.003,-0.038,0.0,-0.459,-0.457,0.789,1.205,-0.147,-0.003,-0.007,-0.038,0.018,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.004,4.975,0.0,-0.147,0.0,0.004,0.0,0.0,0.0,0.0,3.028,-0.1,-28.635,-0.003,-0.037,0.0,-0.459,-0.457,0.788,1.205,-0.147,-0.003,-0.007,-0.037,0.017,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.008,4.975,0.0,-0.147,0.0,0.005,0.0,0.0,0.0,0.0,3.053,-0.1,-28.635,-0.003,-0.037,0.0,-0.459,-0.457,0.788,1.204,-0.147,-0.003,-0.007,-0.037,0.016,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.011,4.975,0.0,-0.147,0.0,0.005,0.0,0.0,0.0,0.0,3.078,-0.1,-28.636,-0.003,-0.037,0.0,-0.459,-0.458,0.787,1.203,-0.147,-0.003,-0.007,-0.037,0.014,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.014,4.975,0.0,-0.147,0.0,0.005,0.0,0.0,0.0,0.0,3.103,-0.1,-28.637,-0.003,-0.037,0.0,-0.46,-0.458,0.787,1.202,-0.147,-0.003,-0.007,-0.037,0.013,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.018,4.975,0.0,-0.147,0.0,0.005,0.0,0.0,0.0,0.0,3.128,-0.1,-28.638,-0.003,-0.037,0.0,-0.46,-0.458,0.787,1.202,-0.147,-0.003,-0.007,-0.037,0.011,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
0.0,0.0,0.021,4.975,0.0,-0.147,0.0,0.005,0.0,0.0,0.0,0.0,3.153,-0.1,-28.638,-0.003,-0.037,0.0,-0.46,-0.458,0.786,1.201,-0.147,-0.003,-0.007,-0.037,0.01,-0.516,-0.512,0.712,-0.584,-0.562,-0.773
