acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.711,-5.355,-28.776,0.0,-0.006,-20.0,-0.194,-0.193,0.342,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.716,-5.356,-28.776,0.0,-0.006,-20.0,-0.193,-0.192,0.342,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.721,-5.358,-28.776,0.0,-0.006,-20.0,-0.193,-0.192,0.341,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.726,-5.36,-28.776,0.0,-0.006,-20.0,-0.193,-0.192,0.341,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.73,-5.361,-28.776,0.0,-0.006,-20.0,-0.193,-0.192,0.341,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.735,-5.363,-28.776,0.0,-0.006,-20.0,-0.193,-0.192,0.34,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.74,-5.365,-28.776,0.0,-0.006,-20.0,-0.192,-0.191,0.34,1.064,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.744,-5.367,-28.776,0.0,-0.006,-20.0,-0.192,-0.191,0.34,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.749,-5.368,-28.776,0.0,-0.006,-20.0,-0.192,-0.191,0.339,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.754,-5.37,-28.777,0.0,-0.006,-20.0,-0.192,-0.191,0.339,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.758,-5.372,-28.777,0.0,-0.006,-20.0,-0.192,-0.191,0.339,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.763,-5.373,-28.777,0.0,-0.006,-20.0,-0.191,-0.19,0.338,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.768,-5.375,-28.777,0.0,-0.006,-20.0,-0.191,-0.19,0.338,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.157,-0.156,0.278,0.382,0.38,-0.662
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.772,-5.377,-28.777,0.0,-0.006,-20.0,-0.191,-0.19,0.338,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.777,-5.378,-28.777,0.0,-0.006,-20.0,-0.191,-0.19,0.337,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.782,-5.38,-28.777,0.0,-0.006,-20.0,-0.191,-0.19,0.337,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.786,-5.382,-28.777,0.0,-0.006,-20.0,-0.191,-0.19,0.337,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.791,-5.384,-28.777,0.0,-0.006,-20.0,-0.19,-0.189,0.336,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.796,-5.385,-28.777,0.0,-0.006,-20.0,-0.19,-0.189,0.336,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.8,-5.387,-28.777,0.0,-0.006,-20.0,-0.19,-0.189,0.336,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.805,-5.389,-28.777,0.0,-0.006,-20.0,-0.19,-0.189,0.335,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.81,-5.39,-28.777,0.0,-0.006,-20.0,-0.19,-0.189,0.335,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.814,-5.392,-28.777,0.0,-0.006,-20.0,-0.189,-0.188,0.335,1.063,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.819,-5.394,-28.777,0.0,-0.006,-20.0,-0.189,-0.188,0.334,1.062,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.824,-5.395,-28.777,0.0,-0.006,-20.0,-0.189,-0.188,0.334,1.062,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.828,-5.397,-28.778,0.0,-0.006,-20.0,-0.189,-0.188,0.334,1.062,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.833,-5.399,-28.778,0.0,-0.006,-20.0,-0.189,-0.188,0.333,1.062,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.838,-5.401,-28.778,0.0,-0.006,-20.0,-0.188,-0.187,0.333,1.062,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.842,-5.402,-28.778,0.0,-0.006,-20.0,-0.188,-0.187,0.333,1.062,-0.012,0.0,0.0,-0.006,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.847,-5.404,-28.778,0.0,-0.005,-20.0,-0.188,-0.187,0.332,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.852,-5.406,-28.778,0.0,-0.005,-20.0,-0.188,-0.187,0.332,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.856,-5.407,-28.778,0.0,-0.005,-20.0,-0.188,-0.187,0.332,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.861,-5.409,-28.778,0.0,-0.005,-20.0,-0.188,-0.187,0.331,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.154,-0.153,0.273,0.376,0.374,-0.651
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.866,-5.411,-28.778,0.0,-0.005,-20.0,-0.187,-0.186,0.331,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.87,-5.412,-28.778,0.0,-0.005,-20.0,-0.187,-0.186,0.331,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.875,-5.414,-28.778,0.0,-0.005,-20.0,-0.187,-0.186,0.331,1.062,-0.012,0.0,0.0,-0.005,0.001,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.88,-5.416,-28.778,0.0,-0.005,-20.0,-0.187,-0.186,0.33,1.062,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.884,-5.418,-28.778,0.0,-0.005,-20.0,-0.187,-0.186,0.33,1.062,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.889,-5.419,-28.778,0.0,-0.005,-20.0,-0.186,-0.185,0.33,1.062,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.894,-5.421,-28.778,0.0,-0.005,-20.0,-0.186,-0.185,0.329,1.062,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.898,-5.423,-28.778,0.0,-0.005,-20.0,-0.186,-0.185,0.329,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.903,-5.424,-28.778,0.0,-0.005,-20.0,-0.186,-0.185,0.329,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.908,-5.426,-28.779,0.0,-0.005,-20.0,-0.186,-0.185,0.328,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.913,-5.428,-28.779,0.0,-0.005,-20.0,-0.186,-0.185,0.328,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.917,-5.429,-28.779,0.0,-0.005,-20.0,-0.185,-0.184,0.328,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.922,-5.431,-28.779,0.0,-0.005,-20.0,-0.185,-0.184,0.327,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.927,-5.433,-28.779,0.0,-0.005,-20.0,-0.185,-0.184,0.327,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.931,-5.435,-28.779,0.0,-0.005,-20.0,-0.185,-0.184,0.327,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.936,-5.436,-28.779,0.0,-0.005,-20.0,-0.185,-0.184,0.326,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.941,-5.438,-28.779,0.0,-0.005,-20.0,-0.184,-0.183,0.326,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.945,-5.44,-28.779,0.0,-0.005,-20.0,-0.184,-0.183,0.326,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.95,-5.441,-28.779,0.0,-0.005,-20.0,-0.184,-0.183,0.325,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.955,-5.443,-28.779,0.0,-0.005,-20.0,-0.184,-0.183,0.325,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.151,-0.15,0.268,0.364,0.362,-0.637
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.959,-5.445,-28.779,0.0,-0.005,-20.0,-0.184,-0.183,0.325,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.964,-5.446,-28.779,0.0,-0.005,-20.0,-0.184,-0.183,0.324,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.969,-5.448,-28.779,0.0,-0.005,-20.0,-0.183,-0.182,0.324,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.973,-5.45,-28.779,0.0,-0.005,-20.0,-0.183,-0.182,0.324,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.978,-5.452,-28.779,0.0,-0.005,-20.0,-0.183,-0.182,0.324,1.061,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.983,-5.453,-28.779,0.0,-0.005,-20.0,-0.183,-0.182,0.323,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.987,-5.455,-28.78,0.0,-0.005,-20.0,-0.183,-0.182,0.323,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.992,-5.457,-28.78,0.0,-0.005,-20.0,-0.182,-0.181,0.323,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,14.997,-5.458,-28.78,0.0,-0.005,-20.0,-0.182,-0.181,0.322,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.001,-5.46,-28.78,0.0,-0.005,-20.0,-0.182,-0.181,0.322,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.006,-5.462,-28.78,0.0,-0.005,-20.0,-0.182,-0.181,0.322,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.011,-5.463,-28.78,0.0,-0.005,-20.0,-0.182,-0.181,0.321,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.015,-5.465,-28.78,0.0,-0.005,-20.0,-0.182,-0.181,0.321,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.02,-5.467,-28.78,0.0,-0.005,-20.0,-0.181,-0.18,0.321,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.025,-5.469,-28.78,0.0,-0.005,-20.0,-0.181,-0.18,0.32,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.029,-5.47,-28.78,0.0,-0.005,-20.0,-0.181,-0.18,0.32,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.034,-5.472,-28.78,0.0,-0.005,-20.0,-0.181,-0.18,0.32,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.039,-5.474,-28.78,0.0,-0.005,-20.0,-0.181,-0.18,0.32,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,15.043,-5.475,-28.78,0.0,-0.005,-20.0,-0.181,-0.18,0.319,1.06,-0.012,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.048,-5.477,-28.78,0.0,-0.005,-20.0,-0.18,-0.179,0.319,1.06,-0.011,0.0,0.0,-0.005,0.0,-0.148,-0.148,0.263,0.353,0.351,-0.623
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.053,-5.479,-28.78,0.0,-0.005,-20.0,-0.18,-0.179,0.319,1.06,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.057,-5.481,-28.78,0.0,-0.005,-20.0,-0.18,-0.179,0.318,1.06,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.062,-5.482,-28.78,0.0,-0.005,-20.0,-0.18,-0.179,0.318,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.067,-5.484,-28.781,0.0,-0.005,-20.0,-0.18,-0.179,0.318,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.071,-5.486,-28.781,0.0,-0.005,-20.0,-0.179,-0.179,0.317,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.076,-5.487,-28.781,0.0,-0.005,-20.0,-0.179,-0.178,0.317,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.081,-5.489,-28.781,0.0,-0.005,-20.0,-0.179,-0.178,0.317,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.085,-5.491,-28.781,0.0,-0.005,-20.0,-0.179,-0.178,0.316,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.09,-5.492,-28.781,0.0,-0.005,-20.0,-0.179,-0.178,0.316,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.095,-5.494,-28.781,0.0,-0.005,-20.0,-0.179,-0.178,0.316,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.1,-5.496,-28.781,0.0,-0.005,-20.0,-0.178,-0.177,0.316,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.104,-5.498,-28.781,0.0,-0.005,-20.0,-0.178,-0.177,0.315,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.109,-5.499,-28.781,0.0,-0.005,-20.0,-0.178,-0.177,0.315,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.114,-5.501,-28.781,0.0,-0.005,-20.0,-0.178,-0.177,0.315,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.118,-5.503,-28.781,0.0,-0.005,-20.0,-0.178,-0.177,0.314,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.123,-5.504,-28.781,0.0,-0.005,-20.0,-0.178,-0.177,0.314,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.128,-5.506,-28.781,0.0,-0.005,-20.0,-0.177,-0.176,0.314,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.132,-5.508,-28.781,0.0,-0.005,-20.0,-0.177,-0.176,0.313,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.137,-5.509,-28.781,0.0,-0.005,-20.0,-0.177,-0.176,0.313,1.059,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.142,-5.511,-28.781,0.0,-0.005,-20.0,-0.177,-0.176,0.313,1.058,-0.011,0.0,0.0,-0.005,0.0,-0.146,-0.145,0.257,0.346,0.344,-0.611
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.146,-5.513,-28.781,0.0,-0.005,-20.0,-0.177,-0.176,0.312,1.058,-0.011,0.0,0.0,-0.005,0.0,-0.143,-0.142,0.252,0.336,0.334,-0.6
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.151,-5.515,-28.782,0.0,-0.005,-20.0,-0.177,-0.176,0.312,1.058,-0.011,0.0,0.0,-0.005,0.0,-0.143,-0.142,0.252,0.336,0.334,-0.6
0.0,0.0,0.002,0.995,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,15.156,-5.516,-28.782,0.0,-0.005,-20.0,-0.176,-0.175,0.312,1.058,-0.011,0.0,0.0,-0.005,0.0,-0.143,-0.142,0.252,0.336,0.334,-0.6
