acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3
0.0,0.0,-0.068,3.981,0.0,-0.185,-0.002,-0.082,0.0,0.0,0.0,0.0,5.687,-0.1,-28.448,-0.01,-0.202,0.0,-0.886,-0.884,1.105,1.388,-0.185,-0.01,-0.052,-0.202,0.029,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.089,3.981,0.0,-0.186,0.0,-0.073,0.0,0.0,0.0,0.0,5.707,-0.1,-28.449,-0.01,-0.202,0.0,-0.887,-0.885,1.105,1.387,-0.186,-0.01,-0.053,-0.202,0.05,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.107,3.981,0.0,-0.186,0.0,-0.064,0.0,0.0,-0.001,0.0,5.727,-0.1,-28.45,-0.011,-0.201,0.0,-0.888,-0.886,1.105,1.386,-0.186,-0.011,-0.052,-0.201,0.068,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.123,3.981,0.0,-0.187,0.001,-0.054,0.0,0.0,-0.001,0.0,5.747,-0.1,-28.451,-0.011,-0.201,0.0,-0.89,-0.887,1.105,1.385,-0.187,-0.011,-0.052,-0.201,0.083,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.135,3.981,0.0,-0.188,0.002,-0.043,0.0,0.0,-0.002,0.0,5.767,-0.1,-28.452,-0.011,-0.201,0.0,-0.891,-0.888,1.105,1.384,-0.188,-0.011,-0.051,-0.201,0.096,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.143,3.981,0.0,-0.188,0.003,-0.032,0.0,0.0,-0.002,0.0,5.786,-0.1,-28.453,-0.012,-0.2,0.0,-0.893,-0.889,1.105,1.383,-0.188,-0.012,-0.05,-0.2,0.105,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.149,3.981,0.0,-0.189,0.004,-0.022,0.0,0.0,-0.002,0.0,5.806,-0.1,-28.454,-0.012,-0.199,0.0,-0.894,-0.89,1.105,1.382,-0.189,-0.012,-0.049,-0.199,0.111,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.151,3.981,0.0,-0.19,0.005,-0.011,0.0,0.0,-0.002,0.0,5.826,-0.1,-28.455,-0.012,-0.199,0.0,-0.895,-0.891,1.105,1.381,-0.19,-0.012,-0.048,-0.199,0.114,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.15,3.981,0.0,-0.191,0.006,-0.001,0.0,0.0,-0.002,0.0,5.846,-0.1,-28.456,-0.012,-0.198,0.0,-0.897,-0.892,1.105,1.38,-0.191,-0.012,-0.046,-0.198,0.115,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.146,3.981,0.0,-0.191,0.007,0.008,0.0,0.0,-0.002,0.0,5.866,-0.1,-28.457,-0.012,-0.198,0.0,-0.898,-0.893,1.105,1.379,-0.191,-0.012,-0.044,-0.198,0.113,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.14,3.981,0.0,-0.192,0.008,0.016,0.0,0.0,-0.002,0.0,5.886,-0.1,-28.458,-0.013,-0.197,0.0,-0.899,-0.894,1.106,1.378,-0.192,-0.013,-0.042,-0.197,0.108,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.131,3.981,0.0,-0.193,0.008,0.024,0.0,0.0,-0.002,0.0,5.906,-0.1,-28.459,-0.013,-0.197,0.0,-0.901,-0.895,1.106,1.377,-0.193,-0.013,-0.039,-0.197,0.101,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.12,3.981,0.0,-0.193,0.009,0.031,0.0,0.0,-0.002,0.0,5.926,-0.1,-28.46,-0.013,-0.196,0.0,-0.902,-0.896,1.106,1.376,-0.193,-0.013,-0.037,-0.196,0.092,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.107,3.981,0.0,-0.194,0.01,0.036,0.0,0.0,-0.001,0.0,5.946,-0.1,-28.461,-0.013,-0.196,0.0,-0.903,-0.897,1.106,1.375,-0.194,-0.013,-0.034,-0.196,0.082,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.093,3.981,0.0,-0.195,0.01,0.04,0.0,0.0,-0.001,0.0,5.966,-0.1,-28.462,-0.013,-0.195,0.0,-0.905,-0.898,1.106,1.374,-0.195,-0.013,-0.031,-0.195,0.07,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.078,3.981,0.0,-0.195,0.011,0.044,0.0,0.0,-0.001,0.0,5.985,-0.1,-28.463,-0.014,-0.195,0.0,-0.906,-0.899,1.106,1.373,-0.195,-0.014,-0.028,-0.195,0.058,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.063,3.981,0.0,-0.195,0.012,0.046,0.0,0.0,0.0,0.0,6.005,-0.1,-28.464,-0.014,-0.195,0.0,-0.907,-0.9,1.106,1.372,-0.195,-0.014,-0.025,-0.195,0.045,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.047,3.981,0.0,-0.196,0.012,0.046,0.0,0.0,0.0,0.0,6.025,-0.1,-28.465,-0.014,-0.195,0.0,-0.909,-0.901,1.106,1.371,-0.196,-0.014,-0.021,-0.195,0.031,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.031,3.981,0.0,-0.196,0.013,0.046,0.0,0.0,0.0,0.0,6.045,-0.1,-28.466,-0.014,-0.195,0.0,-0.91,-0.902,1.106,1.37,-0.196,-0.014,-0.017,-0.195,0.018,-1.155,-1.076,1.119,-2.708,-1.922,0.143
0.0,0.0,-0.015,3.981,0.0,-0.196,0.013,0.045,0.0,0.0,0.0,0.0,6.065,-0.1,-28.467,-0.014,-0.195,0.0,-0.911,-0.903,1.106,1.369,-0.196,-0.014,-0.014,-0.195,0.005,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.001,3.981,0.0,-0.196,0.013,0.043,0.0,0.0,0.0,0.0,6.085,-0.1,-28.468,-0.014,-0.195,0.0,-0.913,-0.904,1.106,1.368,-0.196,-0.014,-0.01,-0.195,-0.007,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.016,3.981,0.0,-0.196,0.013,0.04,0.0,0.0,0.0,0.0,6.105,-0.1,-28.469,-0.014,-0.195,0.0,-0.915,-0.906,1.106,1.367,-0.196,-0.014,-0.006,-0.195,-0.018,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.031,3.981,0.0,-0.195,0.012,0.036,0.0,0.0,0.0,0.0,6.125,-0.1,-28.47,-0.014,-0.195,0.0,-0.917,-0.908,1.106,1.366,-0.195,-0.014,-0.003,-0.195,-0.029,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.044,3.981,0.0,-0.195,0.012,0.032,0.0,0.0,0.0,0.0,6.145,-0.1,-28.471,-0.014,-0.195,0.0,-0.919,-0.91,1.105,1.365,-0.195,-0.014,0.0,-0.195,-0.038,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.055,3.981,0.0,-0.195,0.012,0.026,0.0,0.0,0.0,0.0,6.165,-0.1,-28.472,-0.014,-0.195,0.0,-0.921,-0.911,1.105,1.364,-0.195,-0.014,0.004,-0.195,-0.045,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.065,3.981,0.0,-0.195,0.012,0.021,0.0,0.0,0.0,0.0,6.184,-0.1,-28.473,-0.014,-0.195,0.0,-0.923,-0.913,1.105,1.363,-0.195,-0.014,0.007,-0.195,-0.051,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.073,3.981,0.0,-0.194,0.011,0.015,0.0,0.0,0.0,0.0,6.204,-0.1,-28.474,-0.014,-0.196,0.0,-0.924,-0.915,1.105,1.362,-0.194,-0.014,0.011,-0.196,-0.056,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.079,3.981,0.0,-0.194,0.011,0.009,0.0,0.0,0.001,0.0,6.224,-0.1,-28.475,-0.014,-0.196,0.0,-0.926,-0.917,1.104,1.361,-0.194,-0.014,0.014,-0.196,-0.058,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.084,3.981,0.0,-0.193,0.011,0.003,0.0,0.0,0.001,0.0,6.244,-0.1,-28.476,-0.014,-0.196,0.0,-0.928,-0.918,1.104,1.359,-0.193,-0.014,0.017,-0.196,-0.059,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.087,3.981,0.0,-0.193,0.011,-0.003,0.0,0.0,0.001,0.0,6.264,-0.1,-28.477,-0.014,-0.197,0.0,-0.93,-0.92,1.104,1.358,-0.193,-0.014,0.02,-0.197,-0.058,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.088,3.981,0.0,-0.192,0.011,-0.008,0.0,0.0,0.0,0.0,6.284,-0.1,-28.478,-0.014,-0.197,0.0,-0.932,-0.922,1.104,1.357,-0.192,-0.014,0.023,-0.197,-0.056,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.087,3.981,0.0,-0.192,0.01,-0.014,0.0,0.0,0.0,0.0,6.304,-0.1,-28.48,-0.013,-0.197,0.0,-0.934,-0.923,1.104,1.356,-0.192,-0.013,0.026,-0.197,-0.052,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.085,3.981,0.0,-0.192,0.01,-0.019,0.0,0.0,0.0,0.0,6.324,-0.1,-28.481,-0.013,-0.197,0.0,-0.935,-0.925,1.103,1.355,-0.192,-0.013,0.029,-0.197,-0.047,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.082,3.981,0.0,-0.191,0.01,-0.023,0.0,0.0,0.0,0.0,6.344,-0.1,-28.482,-0.013,-0.198,0.0,-0.937,-0.927,1.103,1.354,-0.191,-0.013,0.032,-0.198,-0.04,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.077,3.981,0.0,-0.191,0.01,-0.027,0.0,0.0,0.0,0.0,6.364,-0.1,-28.483,-0.013,-0.198,0.0,-0.939,-0.929,1.103,1.353,-0.191,-0.013,0.035,-0.198,-0.032,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.072,3.981,0.0,-0.19,0.01,-0.031,0.0,0.0,0.0,0.0,6.383,-0.1,-28.484,-0.013,-0.198,0.0,-0.941,-0.93,1.103,1.352,-0.19,-0.013,0.037,-0.198,-0.024,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.065,3.981,0.0,-0.19,0.01,-0.033,0.0,0.0,0.0,0.0,6.403,-0.1,-28.485,-0.013,-0.198,0.0,-0.943,-0.932,1.103,1.351,-0.19,-0.013,0.04,-0.198,-0.014,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.058,3.981,0.0,-0.19,0.009,-0.035,0.0,0.0,0.0,0.0,6.423,-0.1,-28.486,-0.012,-0.198,0.0,-0.945,-0.934,1.102,1.35,-0.19,-0.012,0.043,-0.198,-0.004,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.051,3.981,0.0,-0.19,0.009,-0.037,0.0,0.0,0.0,0.0,6.443,-0.1,-28.487,-0.012,-0.198,0.0,-0.946,-0.935,1.102,1.349,-0.19,-0.012,0.045,-0.198,0.007,-1.279,-1.247,1.064,-3.677,-3.441,-0.421
0.0,0.0,0.043,3.981,0.0,-0.189,0.009,-0.038,0.0,0.0,0.0,0.0,6.463,-0.1,-28.488,-0.012,-0.198,0.0,-0.948,-0.937,1.102,1.348,-0.189,-0.012,0.048,-0.198,0.017,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.035,3.981,0.0,-0.189,0.008,-0.037,0.0,0.0,0.0,0.0,6.483,-0.1,-28.489,-0.012,-0.198,0.0,-0.949,-0.939,1.101,1.347,-0.189,-0.012,0.05,-0.198,0.028,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.027,3.981,0.0,-0.189,0.007,-0.036,0.0,0.0,0.0,0.0,6.503,-0.1,-28.49,-0.011,-0.198,0.0,-0.951,-0.94,1.101,1.346,-0.189,-0.011,0.052,-0.198,0.039,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.02,3.981,0.0,-0.189,0.006,-0.035,0.0,0.0,0.0,0.0,6.523,-0.1,-28.491,-0.011,-0.197,0.0,-0.952,-0.942,1.1,1.345,-0.189,-0.011,0.054,-0.197,0.049,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.014,3.981,0.0,-0.189,0.005,-0.033,0.0,0.0,-0.001,0.0,6.543,-0.1,-28.492,-0.011,-0.197,0.0,-0.953,-0.943,1.1,1.344,-0.189,-0.011,0.055,-0.197,0.058,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.008,3.981,0.0,-0.189,0.004,-0.031,0.0,0.0,-0.001,0.0,6.563,-0.1,-28.493,-0.011,-0.197,0.0,-0.954,-0.945,1.099,1.343,-0.189,-0.011,0.056,-0.197,0.067,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.003,3.981,0.0,-0.189,0.003,-0.028,0.0,0.0,-0.001,0.0,6.582,-0.1,-28.494,-0.01,-0.196,0.0,-0.955,-0.946,1.098,1.342,-0.189,-0.01,0.057,-0.196,0.075,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.001,3.981,0.0,-0.189,0.002,-0.025,0.0,0.001,-0.001,0.0,6.602,-0.1,-28.495,-0.01,-0.196,0.0,-0.957,-0.948,1.098,1.341,-0.189,-0.01,0.058,-0.196,0.082,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.005,3.981,0.0,-0.189,0.0,-0.022,0.0,0.001,-0.002,0.0,6.622,-0.1,-28.496,-0.01,-0.196,0.0,-0.958,-0.949,1.097,1.34,-0.189,-0.01,0.058,-0.196,0.089,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.007,3.981,0.0,-0.189,0.0,-0.019,0.0,0.001,-0.002,0.0,6.642,-0.1,-28.497,-0.009,-0.195,0.0,-0.959,-0.951,1.096,1.339,-0.189,-0.009,0.058,-0.195,0.094,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.008,3.981,0.0,-0.189,0.0,-0.016,0.0,0.001,-0.002,0.0,6.662,-0.1,-28.498,-0.009,-0.195,0.0,-0.96,-0.952,1.096,1.338,-0.189,-0.009,0.058,-0.195,0.099,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.008,3.981,0.0,-0.189,-0.002,-0.013,0.0,0.0,-0.002,0.0,6.682,-0.1,-28.499,-0.009,-0.194,0.0,-0.961,-0.954,1.095,1.337,-0.189,-0.009,0.057,-0.194,0.103,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.008,3.981,0.0,-0.189,-0.002,-0.011,0.0,0.0,-0.002,0.0,6.702,-0.1,-28.5,-0.009,-0.194,0.0,-0.963,-0.955,1.095,1.336,-0.189,-0.009,0.056,-0.194,0.106,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.006,3.981,0.0,-0.189,-0.003,-0.008,0.0,0.0,-0.002,0.0,6.722,-0.1,-28.501,-0.008,-0.193,0.0,-0.964,-0.957,1.094,1.335,-0.189,-0.008,0.056,-0.193,0.108,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,-0.004,3.981,0.0,-0.189,-0.004,-0.005,0.0,0.0,-0.002,0.0,6.742,-0.1,-28.502,-0.008,-0.192,0.0,-0.965,-0.958,1.093,1.334,-0.189,-0.008,0.054,-0.192,0.11,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.0,3.981,0.0,-0.189,-0.005,-0.003,0.0,0.0,-0.002,0.0,6.762,-0.1,-28.503,-0.008,-0.192,0.0,-0.966,-0.96,1.093,1.333,-0.189,-0.008,0.053,-0.192,0.111,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.003,3.981,0.0,-0.189,-0.005,-0.001,0.0,0.0,-0.002,0.0,6.781,-0.1,-28.504,-0.008,-0.191,0.0,-0.967,-0.961,1.092,1.332,-0.189,-0.008,0.052,-0.191,0.111,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.007,3.981,0.0,-0.189,-0.006,0.0,0.0,0.0,-0.002,0.0,6.801,-0.1,-28.505,-0.007,-0.191,0.0,-0.969,-0.963,1.092,1.331,-0.189,-0.007,0.05,-0.191,0.111,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.012,3.981,0.0,-0.189,-0.006,0.001,0.0,0.0,-0.002,0.0,6.821,-0.1,-28.506,-0.007,-0.19,0.0,-0.97,-0.964,1.091,1.33,-0.189,-0.007,0.048,-0.19,0.111,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.017,3.981,0.0,-0.189,-0.007,0.002,0.0,0.0,-0.002,0.0,6.841,-0.1,-28.507,-0.007,-0.19,0.0,-0.971,-0.966,1.09,1.329,-0.189,-0.007,0.046,-0.19,0.11,-1.187,-1.239,0.979,-2.392,-3.014,-1.231
0.0,0.0,0.023,3.981,0.0,-0.189,-0.007,0.003,0.0,0.0,-0.002,0.0,6.861,-0.1,-28.508,-0.007,-0.189,0.0,-0.972,-0.967,1.09,1.328,-0.189,-0.007,0.044,-0.189,0.109,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.023,3.981,0.0,-0.189,-0.008,0.006,0.0,0.0,-0.002,0.0,6.881,-0.1,-28.509,-0.006,-0.189,0.0,-0.97,-0.965,1.088,1.327,-0.189,-0.006,0.042,-0.189,0.107,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.025,3.981,0.0,-0.189,-0.008,0.009,0.0,0.0,-0.002,0.0,6.901,-0.1,-28.51,-0.006,-0.188,0.0,-0.968,-0.963,1.086,1.326,-0.189,-0.006,0.04,-0.188,0.105,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.028,3.981,0.0,-0.189,-0.008,0.012,0.0,0.0,-0.002,0.0,6.921,-0.1,-28.511,-0.006,-0.188,0.0,-0.966,-0.961,1.084,1.325,-0.189,-0.006,0.037,-0.188,0.101,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.031,3.981,0.0,-0.189,-0.008,0.014,0.0,0.0,-0.002,0.0,6.941,-0.1,-28.512,-0.006,-0.187,0.0,-0.963,-0.959,1.082,1.324,-0.189,-0.006,0.035,-0.187,0.097,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.035,3.981,0.0,-0.189,-0.009,0.016,0.0,0.0,-0.002,0.0,6.961,-0.1,-28.513,-0.006,-0.187,0.0,-0.961,-0.957,1.08,1.323,-0.189,-0.006,0.032,-0.187,0.093,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.039,3.981,0.0,-0.189,-0.009,0.018,0.0,0.0,-0.002,0.0,6.98,-0.1,-28.514,-0.005,-0.186,0.0,-0.959,-0.955,1.078,1.322,-0.189,-0.005,0.03,-0.186,0.088,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.044,3.981,0.0,-0.188,-0.009,0.019,0.0,0.0,-0.001,0.0,7.0,-0.1,-28.515,-0.005,-0.186,0.0,-0.957,-0.953,1.076,1.321,-0.188,-0.005,0.027,-0.186,0.082,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.049,3.981,0.0,-0.188,-0.009,0.02,0.0,0.0,-0.001,0.0,7.02,-0.1,-28.516,-0.005,-0.185,0.0,-0.954,-0.951,1.074,1.32,-0.188,-0.005,0.024,-0.185,0.077,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.054,3.981,0.0,-0.188,-0.01,0.02,0.0,0.0,-0.001,0.0,7.04,-0.1,-28.517,-0.005,-0.185,0.0,-0.952,-0.949,1.072,1.319,-0.188,-0.005,0.022,-0.185,0.071,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.059,3.981,0.0,-0.188,-0.01,0.02,0.0,0.0,-0.001,0.0,7.06,-0.1,-28.518,-0.005,-0.185,0.0,-0.95,-0.948,1.07,1.318,-0.188,-0.005,0.019,-0.185,0.065,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.064,3.981,0.0,-0.187,-0.01,0.02,0.0,0.0,-0.001,0.0,7.08,-0.1,-28.519,-0.005,-0.184,0.0,-0.948,-0.946,1.068,1.317,-0.187,-0.005,0.016,-0.184,0.06,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.069,3.981,0.0,-0.187,-0.01,0.019,0.0,0.0,0.0,0.0,7.1,-0.1,-28.52,-0.005,-0.184,0.0,-0.946,-0.944,1.066,1.316,-0.187,-0.005,0.013,-0.184,0.054,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.073,3.981,0.0,-0.187,-0.01,0.018,0.0,0.0,0.0,0.0,7.12,-0.1,-28.521,-0.005,-0.184,0.0,-0.943,-0.942,1.065,1.315,-0.187,-0.005,0.01,-0.184,0.049,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.077,3.981,0.0,-0.186,-0.011,0.017,0.0,0.0,0.0,0.0,7.14,-0.1,-28.522,-0.005,-0.184,0.0,-0.941,-0.94,1.063,1.314,-0.186,-0.005,0.007,-0.184,0.044,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.081,3.981,0.0,-0.186,-0.011,0.016,0.0,0.0,0.0,0.0,7.16,-0.1,-28.523,-0.005,-0.183,0.0,-0.939,-0.938,1.061,1.313,-0.186,-0.005,0.004,-0.183,0.04,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.084,3.981,0.0,-0.186,-0.011,0.014,0.0,0.0,0.0,0.0,7.179,-0.1,-28.524,-0.005,-0.183,0.0,-0.937,-0.936,1.059,1.312,-0.186,-0.005,0.0,-0.183,0.036,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.086,3.981,0.0,-0.185,-0.011,0.012,0.0,0.0,0.0,0.0,7.199,-0.1,-28.525,-0.005,-0.183,0.0,-0.935,-0.934,1.057,1.311,-0.185,-0.005,-0.002,-0.183,0.032,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.088,3.981,0.0,-0.185,-0.011,0.01,0.0,0.0,0.0,0.0,7.219,-0.1,-28.526,-0.005,-0.183,0.0,-0.932,-0.932,1.055,1.31,-0.185,-0.005,-0.005,-0.183,0.029,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.09,3.981,0.0,-0.184,-0.011,0.009,0.0,0.0,0.0,0.0,7.239,-0.1,-28.527,-0.005,-0.183,0.0,-0.93,-0.93,1.053,1.309,-0.184,-0.005,-0.009,-0.183,0.027,-0.529,-0.572,0.704,4.432,3.958,-3.861
0.0,0.0,0.091,3.981,0.0,-0.184,-0.011,0.007,0.0,0.0,0.0,0.0,7.259,-0.1,-28.528,-0.005,-0.183,0.0,-0.928,-0.928,1.051,1.308,-0.184,-0.005,-0.012,-0.183,0.025,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.096,3.981,0.0,-0.183,-0.011,0.003,0.0,0.0,0.0,0.0,7.279,-0.1,-28.529,-0.005,-0.183,0.0,-0.929,-0.929,1.05,1.307,-0.183,-0.005,-0.015,-0.183,0.024,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.1,3.981,0.0,-0.183,-0.01,-0.002,0.0,0.0,0.0,0.0,7.299,-0.1,-28.53,-0.005,-0.182,0.0,-0.931,-0.93,1.049,1.306,-0.183,-0.005,-0.018,-0.182,0.024,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.103,3.981,0.0,-0.182,-0.009,-0.006,0.0,0.0,0.0,0.0,7.319,-0.1,-28.531,-0.005,-0.182,0.0,-0.932,-0.932,1.048,1.305,-0.182,-0.005,-0.021,-0.182,0.026,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.104,3.981,0.0,-0.182,-0.009,-0.01,0.0,0.0,0.0,0.0,7.339,-0.1,-28.532,-0.005,-0.182,0.0,-0.933,-0.933,1.047,1.304,-0.182,-0.005,-0.023,-0.182,0.029,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.104,3.981,0.0,-0.181,-0.008,-0.014,0.0,0.0,0.0,0.0,7.358,-0.1,-28.533,-0.005,-0.182,0.0,-0.935,-0.934,1.046,1.303,-0.181,-0.005,-0.025,-0.182,0.033,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.104,3.981,0.0,-0.181,-0.008,-0.018,0.0,0.0,0.0,0.0,7.378,-0.1,-28.534,-0.005,-0.182,0.0,-0.936,-0.935,1.045,1.302,-0.181,-0.005,-0.027,-0.182,0.038,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.102,3.981,0.0,-0.18,-0.007,-0.021,0.0,0.0,0.0,0.0,7.398,-0.1,-28.535,-0.006,-0.182,0.0,-0.938,-0.937,1.044,1.301,-0.18,-0.006,-0.03,-0.182,0.044,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.099,3.981,0.0,-0.18,-0.006,-0.024,0.0,0.0,0.0,0.0,7.418,-0.1,-28.536,-0.006,-0.181,0.0,-0.939,-0.938,1.043,1.3,-0.18,-0.006,-0.031,-0.181,0.051,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.096,3.981,0.0,-0.179,-0.006,-0.027,0.0,0.0,-0.001,0.0,7.438,-0.1,-28.537,-0.006,-0.181,0.0,-0.94,-0.939,1.042,1.3,-0.179,-0.006,-0.033,-0.181,0.059,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.092,3.981,0.0,-0.179,-0.005,-0.029,0.0,0.0,-0.001,0.0,7.458,-0.1,-28.538,-0.006,-0.181,0.0,-0.942,-0.941,1.041,1.299,-0.179,-0.006,-0.035,-0.181,0.067,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.088,3.981,0.0,-0.179,-0.005,-0.031,0.0,0.0,-0.001,0.0,7.478,-0.1,-28.539,-0.006,-0.18,0.0,-0.943,-0.942,1.04,1.298,-0.179,-0.006,-0.036,-0.18,0.076,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
0.0,0.0,0.083,3.981,0.0,-0.178,-0.005,-0.032,0.0,0.0,-0.001,0.0,7.498,-0.1,-28.54,-0.006,-0.18,0.0,-0.945,-0.943,1.039,1.297,-0.178,-0.006,-0.037,-0.18,0.085,-1.205,-1.184,0.849,-2.774,-2.564,-2.017
